steering_tire_angle_command,speed_command,acceleration_command,stamp
0.03882898390293121,4.550000190734863,0.5823622941970825,1759205138870620850
0.040411096066236496,4.550000190734863,0.5823622941970825,1759205138880568593
0.041177667677402496,4.550000190734863,0.5823622941970825,1759205138890629184
0.039299994707107544,4.550000190734863,0.5814021229743958,1759205138900620663
0.03907649591565132,4.550000190734863,0.5731216669082642,1759205138910571838
0.03885930776596069,4.550000190734863,0.5731216669082642,1759205138920562435
0.0405719056725502,4.550000190734863,0.5439857244491577,1759205138930585476
0.040559571236371994,4.550000190734863,0.5439857244491577,1759205138940593103
0.03877909108996391,4.550000190734863,0.5433533787727356,1759205138950598483
0.038766760379076004,4.550000190734863,0.5433533787727356,1759205138960604424
0.0380190946161747,4.550000190734863,0.5443671345710754,1759205138970602871
0.03818292170763016,4.550000190734863,0.5443671345710754,1759205138980614715
0.036114681512117386,4.550000190734863,0.5434610843658447,1759205138990569758
0.036118775606155396,4.550000190734863,0.5434610843658447,1759205139000565327
0.03440781682729721,4.550000190734863,0.5442715287208557,1759205139010596798
0.03471067175269127,4.550000190734863,0.5442715287208557,1759205139020600257
0.03522375598549843,4.550000190734863,0.5360631346702576,1759205139030571795
0.03637654334306717,4.550000190734863,0.5360631346702576,1759205139040580807
0.03511583432555199,4.550000190734863,0.5354142785072327,1759205139050568732
0.0350666306912899,4.550000190734863,0.5354142785072327,1759205139060668687
0.03368119150400162,4.550000190734863,0.4991132915019989,1759205139070593558
0.03357327729463577,4.550000190734863,0.4991132915019989,1759205139080616308
0.03355252742767334,4.550000190734863,0.4991132915019989,1759205139090575322
0.031809356063604355,4.550000190734863,0.49820172786712646,1759205139100625955
0.031887080520391464,4.550000190734863,0.490325927734375,1759205139110610468
0.03217732533812523,4.550000190734863,0.490325927734375,1759205139120580968
0.03309055417776108,4.550000190734863,0.46424028277397156,1759205139130659574
0.03351254761219025,4.550000190734863,0.46424028277397156,1759205139140596240
0.03247891739010811,4.550000190734863,0.4635998010635376,1759205139150557356
0.03248726949095726,4.550000190734863,0.4635998010635376,1759205139160650863
0.030216896906495094,4.550000190734863,0.48844805359840393,1759205139170651284
0.03021274507045746,4.550000190734863,0.48844805359840393,1759205139180593843
0.02978353202342987,4.550000190734863,0.4874624013900757,1759205139190582157
0.029791828244924545,4.550000190734863,0.4874624013900757,1759205139200590906
0.029542867094278336,4.550000190734863,0.4938724935054779,1759205139210693554
0.029911914840340614,4.550000190734863,0.4938724935054779,1759205139220604997
0.03066093474626541,4.550000190734863,0.470913827419281,1759205139230617216
0.0314222127199173,4.550000190734863,0.470913827419281,1759205139240583138
0.030345097184181213,4.550000190734863,0.4701731204986572,1759205139250586093
0.03035345859825611,4.550000190734863,0.4701731204986572,1759205139260580160
0.02918761409819126,4.550000190734863,0.4327123165130615,1759205139270583589
0.028456317260861397,4.550000190734863,0.4327123165130615,1759205139280671211
0.027290016412734985,4.550000190734863,0.4316839873790741,1759205139290655262
0.027264663949608803,4.550000190734863,0.4316839873790741,1759205139300581435
0.027523642405867577,4.550000190734863,0.4236169159412384,1759205139310582378
0.027793943881988525,4.550000190734863,0.4236169159412384,1759205139320597149
0.02957102656364441,4.550000190734863,0.42024266719818115,1759205139330640671
0.03042352944612503,4.550000190734863,0.42024266719818115,1759205139340649599
0.030775228515267372,4.550000190734863,0.4194972813129425,1759205139350628403
0.030737267807126045,4.550000190734863,0.4194972813129425,1759205139360619182
0.030279606580734253,4.550000190734863,0.4104808568954468,1759205139370601492
0.028934773057699203,4.550000190734863,0.4104808568954468,1759205139380625548
-0.007324746809899807,4.550000190734863,0.40939968824386597,1759205139390561168
-0.007469463162124157,4.550000190734863,0.40939968824386597,1759205139400583593
-0.0077596018090844154,4.550000190734863,0.4079846143722534,1759205139410594195
-0.007419210392981768,4.550000190734863,0.4079846143722534,1759205139420592057
-0.005970822647213936,4.550000190734863,0.37320569157600403,1759205139430614515
-0.003349440870806575,4.550000190734863,0.37320569157600403,1759205139440584941
-0.0007730900542810559,4.550000190734863,0.3724178075790405,1759205139450581942
0.001846551545895636,4.550000190734863,0.3724178075790405,1759205139460654294
0.0039631687104702,4.550000190734863,0.3724178075790405,1759205139470591867
0.00667013181373477,4.550000190734863,0.3724178075790405,1759205139480853855
0.009420208632946014,4.550000190734863,0.3724178075790405,1759205139490589733
0.01165112853050232,4.550000190734863,0.33635544776916504,1759205139500611288
0.01388801820576191,4.550000190734863,0.3289249539375305,1759205139510600731
0.016141392290592194,4.550000190734863,0.3289249539375305,1759205139520663044
0.016128357499837875,4.550000190734863,0.3030163049697876,1759205139530611104
0.015019262209534645,4.550000190734863,0.3030163049697876,1759205139540577067
0.013137324713170528,4.550000190734863,0.3022107183933258,1759205139550572189
0.010697344318032265,4.550000190734863,0.3022107183933258,1759205139560623701
0.008018922992050648,4.550000190734863,0.3022107183933258,1759205139570589173
0.005568850785493851,4.550000190734863,0.3022107183933258,1759205139580631253
0.003906496334820986,4.550000190734863,0.3022107183933258,1759205139590580388
0.004060253035277128,4.550000190734863,0.3174884617328644,1759205139600596440
0.00426111277192831,4.550000190734863,0.32201334834098816,1759205139610648886
0.004511978477239609,4.550000190734863,0.32201334834098816,1759205139620587211
0.006659669801592827,4.550000190734863,0.30111628770828247,1759205139630606776
0.00923504400998354,4.550000190734863,0.30111628770828247,1759205139640612335
0.011739742010831833,4.550000190734863,0.30027955770492554,1759205139650683362
0.013368410989642143,4.550000190734863,0.30027955770492554,1759205139660569949
-0.01953420601785183,4.550000190734863,0.30027955770492554,1759205139670570995
-0.02113623358309269,4.550000190734863,0.30027955770492554,1759205139680634876
-0.02250874601304531,4.550000190734863,0.30027955770492554,1759205139690571238
-0.02338988333940506,4.550000190734863,0.2680622637271881,1759205139700590750
-0.023705175146460533,4.550000190734863,0.26156577467918396,1759205139710835034
-0.02337883785367012,4.550000190734863,0.26156577467918396,1759205139720609203
-0.02165805920958519,4.550000190734863,0.29874077439308167,1759205139730596644
-0.01894952356815338,4.550000190734863,0.29874077439308167,1759205139740638191
-0.01647716388106346,4.550000190734863,0.29791203141212463,1759205139750560496
-0.013791237957775593,4.550000190734863,0.29791203141212463,1759205139760569755
-0.011733104474842548,4.550000190734863,0.29791203141212463,1759205139770583330
-0.009065710939466953,4.550000190734863,0.29791203141212463,1759205139780640590
-0.006306064315140247,4.550000190734863,0.29791203141212463,1759205139790650012
-0.0019364494364708662,4.550000190734863,0.28466469049453735,1759205139800587536
-0.0002578086277935654,4.550000190734863,0.2825888395309448,1759205139810648381
-7.394437125185505e-05,4.550000190734863,0.2825888395309448,1759205139820590310
-0.0014898539520800114,4.550000190734863,0.23044195771217346,1759205139830577975
-0.004108946770429611,4.550000190734863,0.23044195771217346,1759205139840612632
-0.005144702270627022,4.550000190734863,0.2295798510313034,1759205139850570582
-0.007299164310097694,4.550000190734863,0.2295798510313034,1759205139860597679
-0.009363604709506035,4.550000190734863,0.2295798510313034,1759205139870628789
-0.011009832844138145,4.550000190734863,0.2295798510313034,1759205139880728070
-0.011482801288366318,4.550000190734863,0.2295798510313034,1759205139890606634
-0.007780742831528187,4.550000190734863,0.20590734481811523,1759205139900559486
-0.06134248152375221,4.550000190734863,0.20143122971057892,1759205139910675769
-0.06116379424929619,4.550000190734863,0.20143122971057892,1759205139920728446
-0.05888691172003746,4.550000190734863,0.20143122971057892,1759205139930537301
-0.056619346141815186,4.550000190734863,0.20143122971057892,1759205139940607711
-0.055032942444086075,4.550000190734863,0.20143122971057892,1759205139950610238
-0.053295962512493134,4.550000190734863,0.18160176277160645,1759205139960686596
-0.05325356870889664,4.550000190734863,0.18160176277160645,1759205139970608919
-0.051354240626096725,4.550000190734863,0.18160176277160645,1759205139980570001
-0.04854973778128624,4.550000190734863,0.18160176277160645,1759205139990600824
-0.04521714523434639,4.550000190734863,0.18434149026870728,1759205140000571874
-0.04284662753343582,4.550000190734863,0.1860634833574295,1759205140010568877
-0.04001495614647865,4.550000190734863,0.1860634833574295,1759205140020609404
-0.03765243664383888,4.550000190734863,0.1860634833574295,1759205140030589194
-0.03465019911527634,4.550000190734863,0.1860634833574295,1759205140040637830
-0.03181743994355202,4.550000190734863,0.1860634833574295,1759205140050637848
-0.02600288949906826,4.550000190734863,0.17731457948684692,1759205140060612109
-0.02287800796329975,4.550000190734863,0.17731457948684692,1759205140070580468
-0.022083917632699013,4.550000190734863,0.17731457948684692,1759205140080597090
-0.02314613200724125,4.550000190734863,0.17731457948684692,1759205140090635017
-0.022388139739632607,4.550000190734863,0.1343209594488144,1759205140100565994
-0.09815868735313416,4.550000190734863,0.1343209594488144,1759205140110587294
-0.10045789182186127,4.550000190734863,0.1343209594488144,1759205140120636238
-0.101599782705307,4.550000190734863,0.12976408004760742,1759205140130626891
-0.10418962687253952,4.550000190734863,0.12976408004760742,1759205140140570170
-0.10672836750745773,4.550000190734863,0.12976408004760742,1759205140150582941
-0.10540509223937988,4.550000190734863,0.12788374722003937,1759205140160582038
-0.10478489100933075,4.550000190734863,0.12788374722003937,1759205140170646589
-0.10364815592765808,4.550000190734863,0.12788374722003937,1759205140180578443
-0.10113722085952759,4.550000190734863,0.12788374722003937,1759205140190929656
-0.09492772072553635,4.550000190734863,0.12194941192865372,1759205140200609394
-0.09020332247018814,4.550000190734863,0.12194941192865372,1759205140210616335
-0.08740723133087158,4.550000190734863,0.12194941192865372,1759205140220614372
-0.08566824346780777,4.550000190734863,0.07796458154916763,1759205140230581662
-0.08287601172924042,4.550000190734863,0.07796458154916763,1759205140240601901
-0.07998993992805481,4.550000190734863,0.07796458154916763,1759205140250707718
-0.07496465742588043,4.550000190734863,0.06512071937322617,1759205140260599526
-0.07200874388217926,4.550000190734863,0.06512071937322617,1759205140270603200
-0.06928609311580658,4.550000190734863,0.06512071937322617,1759205140280575457
-0.0662359893321991,4.550000190734863,0.06512071937322617,1759205140290648004
-0.06036309152841568,4.550000190734863,0.09151401370763779,1759205140300599731
-0.14411811530590057,4.550000190734863,0.09151401370763779,1759205140310598447
-0.1413845717906952,4.550000190734863,0.09151401370763779,1759205140320604304
-0.13935419917106628,4.550000190734863,0.07814185321331024,1759205140330581866
-0.14047537744045258,4.550000190734863,0.07814185321331024,1759205140340593942
-0.1424558013677597,4.550000190734863,0.07814185321331024,1759205140350569742
-0.14164644479751587,4.550000190734863,0.07379152625799179,1759205140360589929
-0.1414829045534134,4.550000190734863,0.07379152625799179,1759205140370635747
-0.1392660140991211,4.550000190734863,0.07379152625799179,1759205140380768906
-0.136306032538414,4.550000190734863,0.07379152625799179,1759205140390612989
-0.13061180710792542,4.550000190734863,0.07224322855472565,1759205140400604129
-0.12729915976524353,4.550000190734863,0.07224322855472565,1759205140410582608
-0.12396640330553055,4.550000190734863,0.07224322855472565,1759205140420600806
-0.11918748915195465,4.550000190734863,0.047202397137880325,1759205140430599421
-0.11606668680906296,4.550000190734863,0.047202397137880325,1759205140440571218
-0.11296563595533371,4.550000190734863,0.047202397137880325,1759205140450588900
-0.10687440633773804,4.550000190734863,0.03958669677376747,1759205140460618006
-0.20175960659980774,4.550000190734863,0.03958669677376747,1759205140470560417
-0.19866426289081573,4.550000190734863,0.03958669677376747,1759205140480604619
-0.19575157761573792,4.550000190734863,0.03958669677376747,1759205140490608906
-0.19139890372753143,4.550000190734863,0.046028412878513336,1759205140500624133
-0.18972355127334595,4.550000190734863,0.046028412878513336,1759205140510598746
-0.1873784214258194,4.550000190734863,0.046028412878513336,1759205140520620686
-0.1850438266992569,4.550000190734863,0.046028412878513336,1759205140530681933
-0.17995098233222961,4.550000190734863,0.09895820170640945,1759205140540598850
-0.17577236890792847,4.550000190734863,0.09895820170640945,1759205140550585132
-0.17263616621494293,4.550000190734863,0.09895820170640945,1759205140560591737
-0.1631787270307541,4.550000190734863,-0.0638883039355278,1759205140570579870
-0.15983428061008453,4.550000190734863,-0.0638883039355278,1759205140580607661
-0.15651310980319977,4.550000190734863,-0.0638883039355278,1759205140590588411
-0.1477712094783783,4.550000190734863,-0.1022021472454071,1759205140600563523
-0.24848367273807526,4.199999809265137,-0.45220252871513367,1759205140610593191
-0.2495516687631607,4.550000190734863,-0.1022021472454071,1759205140620658260
-0.24724338948726654,4.550000190734863,-0.1022021472454071,1759205140630572225
-0.24518519639968872,4.199999809265137,-0.3092045783996582,1759205140640634092
-0.24539026618003845,4.199999809265137,-0.3092045783996582,1759205140650604154
-0.24542184174060822,4.199999809265137,-0.3092045783996582,1759205140660630963
-0.23929671943187714,4.199999809265137,-0.39492252469062805,1759205140670653216
-0.2369205206632614,4.199999809265137,-0.39492252469062805,1759205140680576573
-0.23368479311466217,4.199999809265137,-0.39492252469062805,1759205140690575025
-0.22388607263565063,4.199999809265137,-0.39633792638778687,1759205140700572871
-0.21504679322242737,4.199999809265137,-0.41532576084136963,1759205140710587964
-0.21190416812896729,4.199999809265137,-0.41532576084136963,1759205140720589980
-0.20342178642749786,4.199999809265137,-0.440368115901947,1759205140730581888
-0.20012372732162476,4.199999809265137,-0.440368115901947,1759205140740602199
-0.19082953035831451,4.199999809265137,-0.44141992926597595,1759205140750583706
-0.18738189339637756,4.199999809265137,-0.44141992926597595,1759205140760630842
-0.2808803915977478,4.199999809265137,-0.44760599732398987,1759205140770601768
-0.2775852382183075,4.199999809265137,-0.44760599732398987,1759205140780637938
-0.2694251537322998,4.199999809265137,-0.44905218482017517,1759205140790592429
-0.26801568269729614,4.199999809265137,-0.44905218482017517,1759205140800677077
-0.26082178950309753,4.199999809265137,-0.4495745599269867,1759205140810589387
-0.2606116533279419,4.199999809265137,-0.4495745599269867,1759205140820675105
-0.2594514787197113,4.199999809265137,-0.4495745599269867,1759205140830626260
-0.2469533383846283,4.199999809265137,-0.41668665409088135,1759205140840596067
-0.2361029088497162,4.199999809265137,-0.41668665409088135,1759205140850560053
-0.23286791145801544,4.199999809265137,-0.41668665409088135,1759205140860618957
-0.22302570939064026,4.199999809265137,-0.41508743166923523,1759205140870567464
-0.21980316936969757,4.199999809265137,-0.41508743166923523,1759205140880607262
-0.21666455268859863,4.199999809265137,-0.41508743166923523,1759205140890610055
-0.20623424649238586,4.199999809265137,-0.41653403639793396,1759205140900617905
-0.19460493326187134,4.199999809265137,-0.4152456521987915,1759205140910598422
-0.19190160930156708,4.199999809265137,-0.4152456521987915,1759205140920594271
-0.30108803510665894,4.199999809265137,-0.4318011999130249,1759205140930587903
-0.30203062295913696,4.199999809265137,-0.4318011999130249,1759205140940653017
-0.29571157693862915,4.199999809265137,-0.4328717589378357,1759205140950569076
-0.29813817143440247,4.199999809265137,-0.4328717589378357,1759205140960577527
-0.2899218797683716,4.199999809265137,-0.47981464862823486,1759205140970572257
-0.2897963523864746,4.199999809265137,-0.47981464862823486,1759205140980614803
-0.2880808115005493,4.199999809265137,-0.47981464862823486,1759205140990603165
-0.2741377055644989,4.199999809265137,-0.48109275102615356,1759205141000602136
-0.26086002588272095,4.199999809265137,-0.4912199378013611,1759205141010574936
-0.25949376821517944,4.199999809265137,-0.4912199378013611,1759205141020529410
-0.2563074231147766,4.199999809265137,-0.4912199378013611,1759205141030571613
-0.24277707934379578,4.199999809265137,-0.4527324438095093,1759205141040595858
-0.22718918323516846,4.199999809265137,-0.4536433219909668,1759205141050573701
-0.22385503351688385,4.199999809265137,-0.4536433219909668,1759205141060602475
-0.2080574333667755,4.199999809265137,-0.4767622649669647,1759205141070598227
-0.2075306475162506,4.199999809265137,-0.4767622649669647,1759205141080623037
-0.320089191198349,4.199999809265137,-0.47796881198883057,1759205141090539854
-0.3226321339607239,4.199999809265137,-0.47796881198883057,1759205141100653421
-0.3151973783969879,4.199999809265137,-0.48258674144744873,1759205141110590111
-0.31937074661254883,4.199999809265137,-0.48258674144744873,1759205141120575876
-0.3096539080142975,4.199999809265137,-0.4332394003868103,1759205141130701940
-0.307991623878479,4.199999809265137,-0.4332394003868103,1759205141140769361
-0.29484498500823975,4.199999809265137,-0.43408915400505066,1759205141150792208
-0.2918488085269928,4.199999809265137,-0.43408915400505066,1759205141160580375
-0.2824554443359375,4.199999809265137,-0.3450077176094055,1759205141170587454
-0.27929437160491943,4.199999809265137,-0.3450077176094055,1759205141180592882
-0.26498347520828247,4.199999809265137,-0.34601643681526184,1759205141190541235
-0.2617812156677246,4.199999809265137,-0.34601643681526184,1759205141200639639
-0.24825696647167206,4.199999809265137,-0.3246476650238037,1759205141210596070
-0.24567441642284393,4.199999809265137,-0.3246476650238037,1759205141220632212
-0.23699632287025452,4.199999809265137,-0.2729850113391876,1759205141230558862
-0.23805736005306244,4.199999809265137,-0.2729850113391876,1759205141240599189
-0.2285451889038086,4.199999809265137,-0.2736717760562897,1759205141250572377
-0.23106519877910614,4.199999809265137,-0.2736717760562897,1759205141260639952
-0.2225029021501541,4.199999809265137,-0.25879967212677,1759205141270694318
-0.22514671087265015,4.199999809265137,-0.25879967212677,1759205141280995354
-0.3458998203277588,4.199999809265137,-0.25975432991981506,1759205141290534154
-0.3484158515930176,4.199999809265137,-0.25975432991981506,1759205141300652350
-0.3400881588459015,4.199999809265137,-0.2556929588317871,1759205141310565762
-0.34223732352256775,4.199999809265137,-0.2556929588317871,1759205141320684637
-0.3306839168071747,4.199999809265137,-0.2710850238800049,1759205141330559840
-0.3293609619140625,4.199999809265137,-0.2710850238800049,1759205141340592866
-0.31473302841186523,4.199999809265137,-0.2717321217060089,1759205141350564202
-0.31214794516563416,4.199999809265137,-0.2717321217060089,1759205141360630901
-0.3006550669670105,4.199999809265137,-0.22665248811244965,1759205141370634666
-0.2979329824447632,4.199999809265137,-0.22665248811244965,1759205141380578264
-0.28078562021255493,4.199999809265137,-0.2274179309606552,1759205141390541644
-0.27792659401893616,4.199999809265137,-0.2274179309606552,1759205141400603393
-0.2645970582962036,4.199999809265137,-0.21644610166549683,1759205141410621252
-0.2621971070766449,4.199999809265137,-0.21644610166549683,1759205141420585543
-0.25217896699905396,4.199999809265137,-0.1947784721851349,1759205141430609351
-0.25217896699905396,4.199999809265137,-0.1947784721851349,1759205141440652733
-0.23948338627815247,4.199999809265137,-0.1953364908695221,1759205141450563866
-0.23950211703777313,4.199999809265137,-0.1953364908695221,1759205141460596704
-0.34218552708625793,4.199999809265137,-0.13709692656993866,1759205141470597332
-0.3443582355976105,4.199999809265137,-0.13709692656993866,1759205141480606062
-0.34690001606941223,4.199999809265137,-0.13709692656993866,1759205141490494539
-0.33688873052597046,4.199999809265137,-0.13785149157047272,1759205141500571957
-0.32976990938186646,4.199999809265137,-0.12385737895965576,1759205141510584022
-0.33191347122192383,4.199999809265137,-0.12385737895965576,1759205141520591307
-0.3239763081073761,4.199999809265137,-0.0695653185248375,1759205141530583956
-0.3227297365665436,4.199999809265137,-0.0695653185248375,1759205141540601857
-0.3076794147491455,4.199999809265137,-0.07008057087659836,1759205141550658301
-0.30515196919441223,4.199999809265137,-0.07008057087659836,1759205141560568348
-0.2901259958744049,4.199999809265137,-0.06900512427091599,1759205141570576333
-0.2875145971775055,4.199999809265137,-0.06900512427091599,1759205141580647885
-0.27034130692481995,4.199999809265137,-0.06958501785993576,1759205141590725766
-0.26761066913604736,4.199999809265137,-0.06958501785993576,1759205141600591529
-0.253833532333374,4.199999809265137,-0.06896685808897018,1759205141610568962
-0.25151556730270386,4.199999809265137,-0.06896685808897018,1759205141620578917
-0.24272426962852478,4.199999809265137,-0.03737085685133934,1759205141630595986
-0.2438383847475052,4.199999809265137,-0.03737085685133934,1759205141640599112
-0.23474186658859253,4.199999809265137,-0.03773196041584015,1759205141650552683
-0.23718476295471191,4.199999809265137,-0.03773196041584015,1759205141660576305
-0.22986479103565216,4.199999809265137,-0.0028191348537802696,1759205141670545082
-0.23249462246894836,4.199999809265137,-0.0028191348537802696,1759205141680620270
-0.22044748067855835,4.199999809265137,-0.003350034821778536,1759205141690587160
-0.22309213876724243,4.199999809265137,-0.003350034821778536,1759205141700590676
-0.2107570469379425,4.199999809265137,0.005115127190947533,1759205141710632004
-0.21344758570194244,4.199999809265137,0.005115127190947533,1759205141720573974
-0.2021843045949936,4.199999809265137,0.01720460131764412,1759205141730609085
-0.20499107241630554,4.199999809265137,0.01720460131764412,1759205141740585650
-0.3200147747993469,4.199999809265137,0.016879774630069733,1759205141750566318
-0.32280296087265015,4.199999809265137,0.016879774630069733,1759205141760636348
-0.31605884432792664,4.199999809265137,0.054973404854536057,1759205141770592861
-0.31882864236831665,4.199999809265137,0.054973404854536057,1759205141780592204
-0.3101702034473419,4.199999809265137,0.05453338846564293,1759205141790561968
-0.31297826766967773,4.199999809265137,0.05453338846564293,1759205141800564050
-0.3049277663230896,4.199999809265137,0.06368210911750793,1759205141810597207
-0.3071461617946625,4.199999809265137,0.06368210911750793,1759205141820614585
-0.298904150724411,4.199999809265137,0.09883939474821091,1759205141830706547
-0.2979792356491089,4.199999809265137,0.09883939474821091,1759205141840589986
-0.285003125667572,4.199999809265137,0.09860137104988098,1759205141850603548
-0.2828173339366913,4.199999809265137,0.09860137104988098,1759205141860598638
-0.27382412552833557,4.199999809265137,0.09860137104988098,1759205141870587347
-0.2715522050857544,4.199999809265137,0.09860137104988098,1759205141880587284
-0.26921719312667847,4.199999809265137,0.09860137104988098,1759205141890599520
-0.259024053812027,4.199999809265137,0.1685861051082611,1759205141900558232
-0.24743232131004333,4.199999809265137,0.18515662848949432,1759205141910559108
-0.24498941004276276,4.199999809265137,0.18515662848949432,1759205141920647111
-0.2344086766242981,4.199999809265137,0.21772800385951996,1759205141930575371
-0.23185090720653534,4.199999809265137,0.21772800385951996,1759205141940601544
-0.32968226075172424,4.199999809265137,0.21749478578567505,1759205141950611865
-0.32785847783088684,4.199999809265137,0.21749478578567505,1759205141960589251
-0.31641605496406555,4.199999809265137,0.21749478578567505,1759205141970580926
-0.31766682863235474,4.199999809265137,0.21749478578567505,1759205141980563234
-0.3201464116573334,4.199999809265137,0.21749478578567505,1759205141990583272
-0.3104283809661865,4.199999809265137,0.16607840359210968,1759205142000578650
-0.30152571201324463,4.199999809265137,0.1543394774198532,1759205142010572352
-0.30349844694137573,4.199999809265137,0.1543394774198532,1759205142020584272
-0.2952624261379242,4.199999809265137,0.20925907790660858,1759205142030566246
-0.293946772813797,4.199999809265137,0.20925907790660858,1759205142040566658
-0.27863559126853943,4.199999809265137,0.20916299521923065,1759205142050556157
-0.27613988518714905,4.199999809265137,0.20916299521923065,1759205142060586101
-0.26457545161247253,4.900000095367432,0.9417303204536438,1759205142070591840
-0.2619430720806122,4.900000095367432,0.9417303204536438,1759205142080540236
-0.2479858547449112,4.900000095367432,0.9415067434310913,1759205142090616412
-0.24532149732112885,4.900000095367432,0.9415067434310913,1759205142100595298
-0.23249608278274536,4.900000095367432,0.9492394924163818,1759205142110582374
-0.23034633696079254,4.900000095367432,0.9492394924163818,1759205142120603712
-0.22202269732952118,4.900000095367432,0.9838108420372009,1759205142130577589
-0.22304846346378326,4.900000095367432,0.9838108420372009,1759205142140639890
-0.3120482563972473,4.900000095367432,0.9837223887443542,1759205142150611490
-0.3142097294330597,4.900000095367432,0.9837223887443542,1759205142160768800
-0.30611851811408997,4.900000095367432,0.9761354327201843,1759205142170621076
-0.3084571659564972,4.900000095367432,0.9761354327201843,1759205142180575495
-0.2993709146976471,4.900000095367432,0.9760473370552063,1759205142190600065
-0.30178403854370117,4.900000095367432,0.9760473370552063,1759205142200652495
-0.2922217547893524,4.900000095367432,0.9743382334709167,1759205142210606638
-0.2941688597202301,4.900000095367432,0.9743382334709167,1759205142220599621
-0.2820723056793213,4.900000095367432,0.9593760371208191,1759205142230629632
-0.28091859817504883,4.900000095367432,0.9593760371208191,1759205142240586537
-0.2657804489135742,4.900000095367432,0.9594405293464661,1759205142250582571
-0.2635062634944916,4.900000095367432,0.9594405293464661,1759205142260609511
-0.2514491379261017,4.900000095367432,0.9594405293464661,1759205142270603987
-0.24909727275371552,4.900000095367432,0.9594405293464661,1759205142280684123
-0.24673137068748474,4.900000095367432,0.9594405293464661,1759205142290588405
-0.23461224138736725,4.900000095367432,0.9954529404640198,1759205142300637481
-0.22333770990371704,4.900000095367432,1.0038689374923706,1759205142310591310
-0.22324258089065552,4.900000095367432,1.0038689374923706,1759205142320626295
-0.2146133929491043,4.900000095367432,1.0159357786178589,1759205142330744265
-0.21707046031951904,4.900000095367432,1.0159357786178589,1759205142340673448
-0.20726855099201202,4.900000095367432,1.01603364944458,1759205142350569348
-0.20966361463069916,4.900000095367432,1.01603364944458,1759205142360737358
-0.19580897688865662,4.900000095367432,1.01603364944458,1759205142370691627
-0.19836626946926117,4.900000095367432,1.01603364944458,1759205142380635631
-0.2009344846010208,4.900000095367432,1.01603364944458,1759205142390877099
-0.301495224237442,4.900000095367432,0.9186654090881348,1759205142400575194
-0.2936681807041168,4.900000095367432,0.8960291147232056,1759205142410704631
-0.2962725758552551,4.900000095367432,0.8960291147232056,1759205142420587950
-0.29172396659851074,4.900000095367432,0.9520822763442993,1759205142430597473
-0.2943263649940491,4.900000095367432,0.9520822763442993,1759205142440642946
-0.28655776381492615,4.900000095367432,0.9522104859352112,1759205142450620493
-0.2892395555973053,4.900000095367432,0.9522104859352112,1759205142460637652
-0.2814272344112396,4.900000095367432,0.9522104859352112,1759205142470583746
-0.28178930282592773,4.900000095367432,0.9522104859352112,1759205142480584319
-0.2808556854724884,4.900000095367432,0.9522104859352112,1759205142490588120
-0.26668575406074524,4.900000095367432,0.9533532857894897,1759205142500583606
-0.2553904056549072,4.900000095367432,0.953571617603302,1759205142510687326
-0.2531486749649048,4.900000095367432,0.953571617603302,1759205142520567491
-0.24209514260292053,4.900000095367432,0.9622090458869934,1759205142530593916
-0.23969757556915283,4.900000095367432,0.9622090458869934,1759205142540578903
-0.227357879281044,4.900000095367432,0.9623730182647705,1759205142550567906
-0.22489327192306519,4.900000095367432,0.9623730182647705,1759205142560747885
-0.21142062544822693,4.900000095367432,0.9623730182647705,1759205142570570288
-0.21131497621536255,4.900000095367432,0.9623730182647705,1759205142580584907
-0.21263284981250763,4.900000095367432,0.9623730182647705,1759205142590622094
-0.20383824408054352,4.900000095367432,0.9128422141075134,1759205142600574234
-0.3154218792915344,4.900000095367432,0.9013643264770508,1759205142610579133
-0.3177982270717621,4.900000095367432,0.9013643264770508,1759205142620725279
-0.3094436824321747,4.900000095367432,0.8794678449630737,1759205142630618803
-0.3118574023246765,4.900000095367432,0.8794678449630737,1759205142640634618
-0.3013679087162018,4.900000095367432,0.8795289397239685,1759205142650570821
-0.30392420291900635,4.900000095367432,0.8795289397239685,1759205142660615599
-0.295095831155777,4.900000095367432,0.8795289397239685,1759205142670577477
-0.29534250497817993,4.900000095367432,0.8795289397239685,1759205142680556200
-0.29426074028015137,4.900000095367432,0.8795289397239685,1759205142690728598
-0.27674347162246704,4.900000095367432,0.8561402559280396,1759205142700620697
-0.2647741734981537,4.900000095367432,0.8507054448127747,1759205142710550196
-0.262410968542099,4.900000095367432,0.8507054448127747,1759205142720581822
-0.2526201605796814,4.900000095367432,0.8826237916946411,1759205142730630313
-0.2501624822616577,4.900000095367432,0.8826237916946411,1759205142740589776
-0.23668497800827026,4.900000095367432,0.8827013969421387,1759205142750582520
-0.23409457504749298,4.900000095367432,0.8827013969421387,1759205142760599523
-0.22292077541351318,4.900000095367432,0.8827013969421387,1759205142770581791
-0.2227083444595337,4.900000095367432,0.8827013969421387,1759205142780624926
-0.22389738261699677,4.900000095367432,0.8827013969421387,1759205142790576930
-0.3406528830528259,4.900000095367432,0.8656117916107178,1759205142800587540
-0.3323456645011902,4.900000095367432,0.8616511225700378,1759205142810588312
-0.33352330327033997,4.900000095367432,0.8616511225700378,1759205142820655568
-0.3259415328502655,4.900000095367432,0.8514487147331238,1759205142830594064
-0.32822132110595703,4.900000095367432,0.8514487147331238,1759205142840657443
