loc_acc_x,loc_acc_y,stamp
0.6497218258811004,0.0,1759205973909546223
0.6015135963043227,0.0,1759205973929805568
0.6134126202720814,0.0,1759205973949729060
0.5520713582448733,0.0,1759205973968669653
0.44503464079409716,0.0,1759205973991512449
0.37894185989737034,0.0,1759205974010079260
0.35965031012868953,0.0,1759205974030113251
0.6069906131734188,0.0,1759205974049645781
0.546291551856077,0.0,1759205974068680703
0.2601261783502805,0.0,1759205974091085426
0.16179513373691135,0.0,1759205974109700736
0.16398140905363756,0.0,1759205974130612714
0.9821319935047332,0.0,1759205974149654874
0.8839187941542599,0.0,1759205974168597055
0.6917734033095843,0.0,1759205974190872178
0.5873882654090395,0.0,1759205974209977264
0.5493859147232559,0.0,1759205974229970667
0.5514595564765268,0.0,1759205974249753655
0.4963136008288741,0.0,1759205974268990905
1.1211215834244985,0.0,1759205974290973838
1.186182598838544,0.0,1759205974309657178
1.0877955197613194,0.0,1759205974330267278
0.3588798964794069,0.0,1759205974350054413
0.3229919068314662,0.0,1759205974368635092
0.7131047065927083,0.0,1759205974390950867
0.7660444140845772,0.0,1759205974409957564
0.7049219480202157,0.0,1759205974430260863
0.9843536634227297,0.0,1759205974449725766
0.8859182970804568,0.0,1759205974468653321
0.866731888325901,0.0,1759205974491182408
0.7940615300098304,0.0,1759205974509666648
0.7346481431973328,0.0,1759205974529946202
1.277817090886154,0.0,1759205974549938480
1.1500353817975386,0.0,1759205974568890414
1.0410103006351652,0.0,1759205974592130150
0.9310997493789643,0.0,1759205974610049580
0.8577991751161742,0.0,1759205974630170193
0.02301520530004919,0.0,1759205974649623139
0.02071368477004427,0.0,1759205974668569862
0.811222624886787,0.0,1759205974691200915
0.9483031676616858,0.0,1759205974709767495
0.8716250320350111,0.0,1759205974730050128
0.8572140896975036,0.0,1759205974749683664
0.7714926807277532,0.0,1759205974769002078
0.18414284317459073,0.0,1759205974791050645
0.018099038529558853,0.0,1759205974809630514
0.03464339389859236,0.0,1759205974830030370
0.21932596641565325,0.0,1759205974849739594
0.19739336977408792,0.0,1759205974868856070
-0.03987677101750528,0.0,1759205974890965660
-0.10189914754704282,0.0,1759205974910241315
-0.07401049256630579,0.0,1759205974929951831
-0.30863205208983535,0.0,1759205974949636524
-0.27776884688085185,0.0,1759205974968710862
-0.3803552523165269,0.0,1759205974991037305
-0.38495996163386637,0.0,1759205975009723619
-0.3304015104604959,0.0,1759205975029911460
-0.23955054502623502,0.0,1759205975049820544
-0.21559549052361152,0.0,1759205975068623430
0.15213194278596637,0.0,1759205975091509925
0.23190657062912992,0.0,1759205975109746128
0.2231471272431388,0.0,1759205975130191902
-0.23622372997112692,0.0,1759205975149835308
-0.21260135697401422,0.0,1759205975168581896
-0.2917629301457313,0.0,1759205975191195038
-0.2967880307380939,0.0,1759205975209650312
-0.2538398066521334,0.0,1759205975230246087
-0.1641791926115173,0.0,1759205975249640456
-0.1477612733503656,0.0,1759205975268924694
-0.3067762009219838,0.0,1759205975291122720
-0.32986873558168656,0.0,1759205975309651169
-0.2844932550355563,0.0,1759205975329864506
-0.20037952598123654,0.0,1759205975349885959
-0.18034157338311288,0.0,1759205975368894149
-0.29977443064362097,0.0,1759205975391021090
-0.31266142145533016,0.0,1759205975409662514
-0.26844637170554014,0.0,1759205975430015956
-0.355569621121973,0.0,1759205975449701615
-0.3200126590097757,0.0,1759205975468622952
0.5934368643191976,0.0,1759205975491125545
0.7761381544376132,0.0,1759205975509991262
0.6985243389938519,0.0,1759205975529066350
-0.08668168381230357,0.0,1759205975550824011
-0.07801351543107321,0.0,1759205975568724766
-0.6606265829794454,0.0,1759205975591529336
-0.773345239380074,0.0,1759205975609647926
-0.6960107154420666,0.0,1759205975628986390
-0.16727973206112273,0.0,1759205975651297943
-0.15055175885501046,0.0,1759205975668589628
-0.5558537102451425,0.0,1759205975691721689
-0.6321711265526866,0.0,1759205975709649069
-0.5565602845770213,0.0,1759205975730042127
-1.1864989456944006,0.0,1759205975749834905
-1.0678490511249605,0.0,1759205975768566477
-0.402605050920225,0.0,1759205975790773896
-0.21458580384632067,0.0,1759205975809664234
-0.17993734927812569,0.0,1759205975830083013
-0.4149550799871131,0.0,1759205975849842925
-0.3734595719884018,0.0,1759205975868644128
-0.43267940169587604,0.0,1759205975890780419
-0.420801464216802,0.0,1759205975909745184
-0.3653044020762705,0.0,1759205975930464273
0.3000406755713889,0.0,1759205975949680274
0.27003660801425006,0.0,1759205975968602792
-0.04402077237625415,0.0,1759205975991550338
-0.12973894226734314,0.0,1759205976009646078
-0.10181012104391161,0.0,1759205976029998232
0.03658929619098503,0.0,1759205976049643829
0.03293036657188653,0.0,1759205976068627008
0.3225415254783577,0.0,1759205976091316048
0.36677257365273974,0.0,1759205976109620408
0.3447853960377926,0.0,1759205976130725414
0.12375575193655133,0.0,1759205976150036401
0.1113801767428962,0.0,1759205976168607622
0.47301285574363305,0.0,1759205976190960451
0.5213392621101556,0.0,1759205976210252593
0.4864400222740616,0.0,1759205976230086834
0.07205359817430268,0.0,1759205976249713673
0.06484823835687241,0.0,1759205976268568908
-0.023516407235927933,0.0,1759205976291246705
-0.05105404435374247,0.0,1759205976309741541
-0.028688452710924014,0.0,1759205976330294669
0.2960268574422207,0.0,1759205976350031810
0.26642417169799865,0.0,1759205976368603457
0.1733549774659266,0.0,1759205976391754479
0.12904973337381612,0.0,1759205976409902105
0.13423506687578207,0.0,1759205976430301017
0.22697438916845503,0.0,1759205976450030023
0.20427695025160952,0.0,1759205976468669984
0.1013950753243521,0.0,1759205976491110460
0.06081356135792508,0.0,1759205976509639143
0.054732205222132575,0.0,1759205976528919379
0.1995871956387555,0.0,1759205976550862861
0.17962847607487994,0.0,1759205976568873726
0.12895803092674113,0.0,1759205976592183134
0.09813727535703423,0.0,1759205976609614243
0.4320824175617931,0.0,1759205976631082564
0.3888741758056138,0.0,1759205976648576302
0.34998675822505243,0.0,1759205976668853774
0.4861752514355174,0.0,1759205976691211546
0.47822817940859363,0.0,1759205976709647939
0.4304053614677343,0.0,1759205976729070430
0.3285380702976104,0.0,1759205976750886752
0.29568426326784936,0.0,1759205976768613229
0.29077546786857106,0.0,1759205976791148411
0.26094182009479516,0.0,1759205976809940509
0.23484763808531564,0.0,1759205976828962213
0.3323248981803308,0.0,1759205976850967732
0.2990924083622977,0.0,1759205976868855950
0.22682807942120545,0.0,1759205976890990303
0.18501264732449976,0.0,1759205976909986487
0.18844143245642084,0.0,1759205976930433959
1.063981976276192,0.0,1759205976949719891
0.9575837786485728,0.0,1759205976968638536
1.0025299252460274,0.0,1759205976991534621
0.9354625637366919,0.0,1759205977009661086
0.863286928804647,0.0,1759205977030688342
1.5817573605756257,0.0,1759205977049986506
1.423581624518063,0.0,1759205977068714331
0.9550925422238191,0.0,1759205977091093490
0.760310666192512,0.0,1759205977109661237
0.7051739138001857,0.0,1759205977130688118
0.842689849845278,0.0,1759205977150109425
0.7584208648607502,0.0,1759205977168582872
-0.005126644087361409,0.0,1759205977191389738
-0.21271641153067494,0.0,1759205977209688964
-0.17009367814745335,0.0,1759205977229914001
0.30385965223158756,0.0,1759205977250079569
0.27347368700842883,0.0,1759205977268636488
0.6955163988138302,0.0,1759205977291281437
0.7471226764519405,0.0,1759205977309834607
0.6924267090193338,0.0,1759205977330262149
0.23728433057227827,0.0,1759205977350005389
0.21355589751505044,0.0,1759205977368657519
-0.0839295211030574,0.0,1759205977391375170
-0.16102811285644109,0.0,1759205977410012787
-0.12463153425955395,0.0,1759205977430565301
0.5780663048844841,0.0,1759205977449736923
0.5202596743960357,0.0,1759205977468652954
0.11548193755655006,0.0,1759205977491284766
-0.0030189922200984792,0.0,1759205977509767918
-0.5434312034061375,0.0,1759205977531109351
-0.48908808306552376,0.0,1759205977548630503
-0.5741999094690655,0.0,1759205977570109779
-0.5065853739453113,0.0,1759205977590358894
0.27612649365898295,0.0,1759205977609891499
0.27106953945753265,0.0,1759205977630533514
1.5410915524423683,0.0,1759205977649730336
1.3869823971981314,0.0,1759205977668622203
0.5047510306415285,0.0,1759205977691105869
0.24064992064737653,0.0,1759205977710002487
0.3272717274739664,0.0,1759205977731640965
0.29454455472656976,0.0,1759205977748597464
0.2884457237207489,0.0,1759205977769723941
0.2689449969655021,0.0,1759205977789902986
0.5800981278135106,0.0,1759205977810332331
0.5422141290042403,0.0,1759205977829855759
-2.300017575821614,0.0,1759205977849572098
-2.070015818239453,0.0,1759205977869007611
-0.7764397417204691,0.0,1759205977891296881
-0.40464118788631365,0.0,1759205977909885934
-0.05139276071691434,0.0,1759205977931112451
-0.04625348464522291,0.0,1759205977948659929
0.030391491998273443,0.0,1759205977969741736
0.035906130686287514,0.0,1759205977990189933
-0.11724756420280691,0.0,1759205978009591463
-0.21702622226311755,0.0,1759205978031298262
-0.1953236000368058,0.0,1759205978048756429
-0.1757912400331252,0.0,1759205978068743306
0.4152762633999899,0.0,1759205978091202979
0.5267856946307137,0.0,1759205978110075392
-0.5917836983717106,0.0,1759205978130814868
-0.5326053285345396,0.0,1759205978148828380
-0.735820066879207,0.0,1759205978169703759
-0.6534360466654234,0.0,1759205978190036233
-0.25125936626942735,0.0,1759205978210275791
0.420165178441843,0.0,1759205978231224425
0.37814866059765867,0.0,1759205978248583877
0.3403337945378928,0.0,1759205978268642855
-0.04817359984460434,0.0,1759205978291433872
-0.153119516913855,0.0,1759205978309643284
0.419276503666575,0.0,1759205978330918620
0.3773488532999175,0.0,1759205978348698102
0.4702768612257926,0.0,1759205978369736054
0.43163356912665174,0.0,1759205978390092774
0.3552914434286538,0.0,1759205978410449526
0.20210972605388566,0.0,1759205978430723377
0.1818987534484971,0.0,1759205978448759339
0.1637088781036474,0.0,1759205978468668037
0.6433399493621774,0.0,1759205978491212237
0.7138452593367942,0.0,1759205978509707044
0.10552033254567206,0.0,1759205978530954975
0.09496829929110485,0.0,1759205978548809523
-0.04804262919392899,0.0,1759205978569776938
-0.035264070034963874,0.0,1759205978590206604
-0.4492374378610113,0.0,1759205978609650605
-0.22370193327044388,0.0,1759205978631107902
-0.2013317399433995,0.0,1759205978648845720
-0.18119856594905956,0.0,1759205978669052276
0.027467093127121395,0.0,1759205978691333957
0.07115339998094095,0.0,1759205978710184565
0.16564654056667144,0.0,1759205978731339709
0.1490818865100043,0.0,1759205978748638063
0.13417369785900388,0.0,1759205978768677513
-0.10947485929267792,0.0,1759205978790955562
-0.16655473162182355,0.0,1759205978809818563
-0.09452401058944304,0.0,1759205978832309528
-0.08507160953049873,0.0,1759205978848721093
-0.07656444857744886,0.0,1759205978868727593
-0.31487969354270146,0.0,1759205978891694913
-0.36126444794358414,0.0,1759205978909786034
-0.774997066609151,0.0,1759205978931253150
-0.6974973599482359,0.0,1759205978948596093
-0.7403252089266277,0.0,1759205978969900063
-0.6586588351064901,0.0,1759205978990013372
0.5277116893857604,0.0,1759205979009796286
0.4912269107940238,0.0,1759205979030467596
0.7956908264229516,0.0,1759205979049649420
0.7161217437806565,0.0,1759205979069226809
0.16033269983315107,0.0,1759205979091171846
0.00380385259359467,0.0,1759205979109645181
0.18187409477409516,0.0,1759205979131083628
0.16368668529668565,0.0,1759205979148640335
0.18704465715918986,0.0,1759205979170157107
0.17574075305925735,0.0,1759205979190530598
-0.08133461366203043,0.0,1759205979209649666
-0.4468708970111087,0.0,1759205979231315474
-0.40218380730999786,0.0,1759205979248659039
-0.3619654265789981,0.0,1759205979268981520
-0.4488829031245565,0.0,1759205979291088751
-0.44285022872503343,0.0,1759205979309972348
-0.22103341400639367,0.0,1759205979331139213
-0.19893007260575432,0.0,1759205979348649154
-0.13992582957527516,0.0,1759205979370059214
-0.11749570663934708,0.0,1759205979390022339
0.07509288761134042,0.0,1759205979410216954
0.35918292386010237,0.0,1759205979430826727
0.3232646314740921,0.0,1759205979448677069
0.2909381683266829,0.0,1759205979468895960
0.08348876805148792,0.0,1759205979491994004
0.014297573172573907,0.0,1759205979509769960
0.11422015566004683,0.0,1759205979531384451
0.10279814009404215,0.0,1759205979548638127
0.11349927823024131,0.0,1759205979570030215
0.11143389987969692,0.0,1759205979589932477
0.23275135975203617,0.0,1759205979609657930
0.2746303571519054,0.0,1759205979631381316
0.24716732143671488,0.0,1759205979648615501
0.2224505892930434,0.0,1759205979668644067
0.33409530664508724,0.0,1759205979691112588
0.3309737230146483,0.0,1759205979709898384
0.3137172943764725,0.0,1759205979731008191
0.28234556493882523,0.0,1759205979748673580
0.2541110084449427,0.0,1759205979768848301
0.5091539135686549,0.0,1759205979791006293
0.5273599492788357,0.0,1759205979809793131
0.15414380917851628,0.0,1759205979831831552
0.13872942826066464,0.0,1759205979848615480
0.12485648543459818,0.0,1759205979868672283
0.02890656164045667,0.0,1759205979891589668
-0.005406788570629612,0.0,1759205979910336910
0.14937461875428368,0.0,1759205979931146982
0.13443715687885532,0.0,1759205979948667916
0.12099344119096979,0.0,1759205979968720834
0.8806090808310558,0.0,1759205979990919243
0.9954927501912136,0.0,1759205980009730157
0.3634569358759442,0.0,1759205980031627418
0.32711124228834976,0.0,1759205980048650783
0.29440011805951477,0.0,1759205980068653340
0.5615338887209369,0.0,1759205980092061219
0.587308708238316,0.0,1759205980109638517
0.548749219047363,0.0,1759205980130791919
0.5986614597128324,0.0,1759205980149830760
0.5387953137415491,0.0,1759205980168706109
0.8107725648811407,0.0,1759205980191081002
0.8129093896518615,0.0,1759205980210106577
0.7528023509048416,0.0,1759205980230330148
-0.33917798156143986,0.0,1759205980249607068
-0.30526018340529587,0.0,1759205980268628077
0.5465271980959576,0.0,1759205980290957005
0.7095130347409419,0.0,1759205980309878985
0.6592235468232243,0.0,1759205980330162408
-0.10005827597454231,0.0,1759205980349879824
-0.09005244837708808,0.0,1759205980368787381
-0.014511154677396554,0.0,1759205980391793132
-0.0016117996400651282,0.0,1759205980410267022
0.020653916432009967,0.0,1759205980430404602
0.27236457228530586,0.0,1759205980449675149
0.2451281150567753,0.0,1759205980468680473
-0.057260937860346195,0.0,1759205980491128602
-0.1359629243268984,0.0,1759205980510280499
-0.10030893999079671,0.0,1759205980530335962
-0.4785188731690557,0.0,1759205980549796638
-0.4306669858521502,0.0,1759205980568680005
-0.17836034928875505,0.0,1759205980591113618
-0.11047124693367573,0.0,1759205980610048251
-0.07655592588364613,0.0,1759205980629874581
0.5241037852283886,0.0,1759205980649653822
0.47169340670554977,0.0,1759205980668869301
0.20237704354616198,0.0,1759205980690969525
0.11363606039546612,0.0,1759205980709897813
0.1022724543559195,0.0,1759205980728833400
0.7394932762345325,0.0,1759205980751390995
0.6655439486110794,0.0,1759205980768576710
0.0743275624012093,0.0,1759205980791436216
-0.09156396569884624,0.0,1759205980810041752
-0.05890683224296489,0.0,1759205980830024281
0.33024480176757404,0.0,1759205980849653424
0.2972203215908166,0.0,1759205980868817896
0.06992960052744898,0.0,1759205980890900956
0.0018653611001699516,0.0,1759205980909853521
0.0016788249901529566,0.0,1759205980928603900
0.35296907595991617,0.0,1759205980951192118
0.31767216836392453,0.0,1759205980968671566
-0.1031258389287924,0.0,1759205980990872937
-0.2093340165232208,0.0,1759205981009637342
-0.18840061487089874,0.0,1759205981028972602
0.2813609922985319,0.0,1759205981051268642
0.25322489306867874,0.0,1759205981068995925
0.09594221533984607,0.0,1759205981091017447
0.042679318968452826,0.0,1759205981110517448
0.06626105513228774,0.0,1759205981129881041
0.1775701276924625,0.0,1759205981150100554
0.15981311492321626,0.0,1759205981168892565
0.10692163431029995,0.0,1759205981191759546
0.07504228009619132,0.0,1759205981209693087
0.09495206992490607,0.0,1759205981229925022
0.39644209013547144,0.0,1759205981250083234
0.3567978811219243,0.0,1759205981268867613
0.5799161144719149,0.0,1759205981292039655
0.5880405421148498,0.0,1759205981310308732
0.5292364879033649,0.0,1759205981328974578
0.1442678601346285,0.0,1759205981351664059
0.12984107412116566,0.0,1759205981368562929
0.5146773833144632,0.0,1759205981390877306
0.5778321110877787,0.0,1759205981409783406
0.5409787342561969,0.0,1759205981429930828
0.32374971558069454,0.0,1759205981449775984
0.2913747440226251,0.0,1759205981468873950
0.5454190184899294,0.0,1759205981490903434
0.5610013272682728,0.0,1759205981510014979
0.5331960748128872,0.0,1759205981529909109
0.08352620291542079,0.0,1759205981549655338
0.07517358262387872,0.0,1759205981568753144
0.3069171638843176,0.0,1759205981591286748
0.3807066324036721,0.0,1759205981609749807
0.36214288907669223,0.0,1759205981630358345
0.29360666377839245,0.0,1759205981649556829
0.2642459974005532,0.0,1759205981668605411
0.5281640273587036,0.0,1759205981691048097
0.47534762462283325,0.0,1759205981708799829
0.4560044910277351,0.0,1759205981731094347
0.3989225464877185,0.0,1759205981750001275
0.3590302918389467,0.0,1759205981768634817
0.48320338713238864,0.0,1759205981791127340
0.43488304841914976,0.0,1759205981808627449
0.026680659919665728,0.0,1759205981831104439
-0.06486572332051056,0.0,1759205981849805227
-0.058379150988459506,0.0,1759205981868625265
0.3778726144928132,0.0,1759205981890879453
0.3400853530435319,0.0,1759205981908845045
0.4318759991714554,0.0,1759205981931110346
0.40279368024688417,0.0,1759205981949723990
0.36251431222219577,0.0,1759205981968620179
0.30435867277507134,0.0,1759205981991007460
0.2739228054975642,0.0,1759205982008619037
0.15864667057323095,0.0,1759205982030995212
0.11098817322970281,0.0,1759205982049714875
0.09988935590673254,0.0,1759205982068760677
0.15339833830354346,0.0,1759205982090946738
0.13805850447318913,0.0,1759205982108600552
0.40670789633860893,0.0,1759205982130995561
0.41290465691893086,0.0,1759205982149661889
0.37161419122703776,0.0,1759205982168567190
0.3546955944801548,0.0,1759205982191440754
0.3192260350321393,0.0,1759205982208733239
0.3844196764730224,0.0,1759205982231229281
0.35266550781308076,0.0,1759205982250255864
0.3173989570317727,0.0,1759205982268587635
0.29459356203266635,0.0,1759205982291126078
0.2651342058293997,0.0,1759205982308613551
0.3995882268072629,0.0,1759205982331000464
0.3793904599297101,0.0,1759205982350082697
0.3414514139367391,0.0,1759205982368625892
0.23491241809926555,0.0,1759205982391531314
0.211421176289339,0.0,1759205982408936055
0.5620807489865018,0.0,1759205982430929552
0.5058726740878516,0.0,1759205982448579835
0.5114090121586495,0.0,1759205982469852822
0.16257742793025382,0.0,1759205982490876704
0.14631968513722843,0.0,1759205982509030923
0.1752992802847058,0.0,1759205982531098844
0.1577693522562352,0.0,1759205982548656459
0.1432638658707253,0.0,1759205982569819434
0.14733251574793868,0.0,1759205982590200226
0.6243480086102033,0.0,1759205982609782947
0.2626902730572384,0.0,1759205982630993853
0.23642124575151457,0.0,1759205982648664544
0.1350973265537052,0.0,1759205982670001539
0.13981798949373384,0.0,1759205982690524523
0.4317785872570801,0.0,1759205982709708988
0.5176832421240163,0.0,1759205982730833673
0.46591491791161466,0.0,1759205982748717829
0.43987122440929466,0.0,1759205982769805138
0.41463778505924126,0.0,1759205982790241524
0.5299426916351188,0.0,1759205982809716144
0.29839475904541946,0.0,1759205982830964100
0.2685552831408775,0.0,1759205982848645525
0.24169975482678976,0.0,1759205982868683328
0.4314743356956452,0.0,1759205982891018872
0.434000634202774,0.0,1759205982910010537
0.4585818082940602,0.0,1759205982930784871
0.4127236274646542,0.0,1759205982948639736
0.3714512647181888,0.0,1759205982968683532
0.5073353558913503,0.0,1759205982991350544
0.4934240355342861,0.0,1759205983009711721
0.6644049874964137,0.0,1759205983031254686
0.5979644887467724,0.0,1759205983048630723
0.5381680398720952,0.0,1759205983068881191
0.23862941288193798,0.0,1759205983091331000
0.1328270432641725,0.0,1759205983110047167
0.15471341196008037,0.0,1759205983130418374
0.8628889211131726,0.0,1759205983149633399
0.7766000290018553,0.0,1759205983168573696
0.3996820541592936,0.0,1759205983191227943
0.26145664284271664,0.0,1759205983209671926
0.2714904394159414,0.0,1759205983230396594
0.4269623069704675,0.0,1759205983249668582
0.38426607627342074,0.0,1759205983268630750
0.48016454861473,0.0,1759205983290881711
0.456349092442249,0.0,1759205983309663581
0.4465701618904439,0.0,1759205983330375583
-0.03621541393014205,0.0,1759205983349982202
-0.032593872537127845,0.0,1759205983368864721
0.2870331232275819,0.0,1759205983391341955
0.3349915100019917,0.0,1759205983409725761
0.33898342644491114,0.0,1759205983430107605
0.4811046476973482,0.0,1759205983449756882
0.4329941829276134,0.0,1759205983468649295
0.36890055289693996,0.0,1759205983491771078
0.31195629066645814,0.0,1759205983509658024
0.3179961746884732,0.0,1759205983530103739
0.250802104702352,0.0,1759205983549929602
0.22572189423211678,0.0,1759205983569081088
0.4689942818861408,0.0,1759205983590910795
0.47953150837487085,0.0,1759205983610209220
0.46985611493975843,0.0,1759205983630421884
0.21047166897466527,0.0,1759205983649715224
0.18942450207719874,0.0,1759205983668716341
0.2834540441202533,0.0,1759205983691619631
0.27466550672368517,0.0,1759205983710087833
0.286340920416075,0.0,1759205983729817909
0.3952686950565806,0.0,1759205983749596792
0.35574182555092254,0.0,1759205983768818529
0.11401498862539744,0.0,1759205983791771130
0.027851794552089887,0.0,1759205983809671365
0.06463880212557258,0.0,1759205983830041827
0.28587622178068417,0.0,1759205983849995084
0.25728859960261574,0.0,1759205983868890353
0.2622985723964359,0.0,1759205983891581955
0.23092401164091864,0.0,1759205983909616799
0.24726536368610988,0.0,1759205983930120576
-0.26852038411033496,0.0,1759205983949904459
-0.24166834569930148,0.0,1759205983968607443
0.010085147859572319,0.0,1759205983990941764
0.05819530305009594,0.0,1759205984009644905
0.09184021089595301,0.0,1759205984029892230
-0.3460514899475314,0.0,1759205984049631577
-0.31144634095277823,0.0,1759205984068782057
-0.4516224940324616,0.0,1759205984090805234
-0.4662473861498983,0.0,1759205984109811792
-0.37969804704105237,0.0,1759205984130022533
-0.1817669542727544,0.0,1759205984150151690
-0.16359025884547898,0.0,1759205984168926418
0.05948302611580211,0.0,1759205984191146275
0.09792508943813269,0.0,1759205984209768171
0.08813258049431942,0.0,1759205984228948732
0.24514618015175035,0.0,1759205984251073489
0.2206315621365753,0.0,1759205984268648692
-0.8494292864263919,0.0,1759205984290953168
-1.0573239861861765,0.0,1759205984310310602
-0.9118994136782469,0.0,1759205984330765968
-0.8920879950320646,0.0,1759205984349670889
-0.8028791955288581,0.0,1759205984368574190
-0.4142771274059619,0.0,1759205984390883903
-0.24305466679235296,0.0,1759205984409726706
-0.19333735266526234,0.0,1759205984429969792
-1.9054525830718834,0.0,1759205984450097636
-1.714907324764695,0.0,1759205984468669669
-0.27783924425909245,0.0,1759205984491101953
-0.25005531983318324,0.0,1759205984508945228
-0.12658205899686079,0.0,1759205984530923674
-0.10790666554358787,0.0,1759205984549668551
-0.09711599898922908,0.0,1759205984568747265
-1.2254386704293354,0.0,1759205984590972668
-1.102894803386402,0.0,1759205984608688156
-0.0893792758758174,0.0,1759205984631446471
0.2091055882767468,0.0,1759205984649658496
0.18819502944907213,0.0,1759205984668695391
-0.6939563029339699,0.0,1759205984691505392
-0.6245606726405729,0.0,1759205984708866183
-1.2025700376645014,0.0,1759205984731292120
-1.2353574548652182,0.0,1759205984749725597
-1.1118217093786964,0.0,1759205984768853423
-0.8774481542670369,0.0,1759205984791671480
-0.7897033388403333,0.0,1759205984808576115
-0.3388131757787889,0.0,1759205984831520930
-0.23504742012872581,0.0,1759205984849804350
-0.21154267811585323,0.0,1759205984868605904
-0.6450060565850364,0.0,1759205984890944067
-0.5805054509265328,0.0,1759205984908607147
-0.17596348575377774,0.0,1759205984931264928
-0.09461279923584501,0.0,1759205984949728687
-0.0851515193122605,0.0,1759205984968624197
-0.14067472489185034,0.0,1759205984990884384
-0.12660725240266532,0.0,1759205985008611843
-1.8788452602636785,0.0,1759205985030925412
-2.0732713799824993,0.0,1759205985049650290
-1.8659442419842494,0.0,1759205985068917128
-0.826973048742697,0.0,1759205985091260960
-0.7442757438684273,0.0,1759205985108885866
-1.2201684685068046,0.0,1759205985130385384
-1.196388260087439,0.0,1759205985151138551
-1.0767494340786952,0.0,1759205985168653194
-0.20172201389342426,0.0,1759205985191027826
-0.18154981250408184,0.0,1759205985208583994
0.4749082909198972,0.0,1759205985229830477
0.5438208624507186,0.0,1759205985251011408
0.48943877620564674,0.0,1759205985268574929
0.8945380644787515,0.0,1759205985290937999
0.8050842580308764,0.0,1759205985309184410
-0.1226389504087756,0.0,1759205985330871347
-0.28772737122549313,0.0,1759205985350014434
-0.25895463410294384,0.0,1759205985368559816
-0.12268134784213935,0.0,1759205985391537272
-0.11041321305792542,0.0,1759205985408631804
0.8871652189588476,0.0,1759205985429837370
0.9720293880057765,0.0,1759205985451137270
0.8748264492051989,0.0,1759205985468897951
1.290345211078686,0.0,1759205985491468502
1.1613106899708174,0.0,1759205985508741201
-1.428621938632595,0.0,1759205985531309784
-1.81978190647252,0.0,1759205985549853717
-1.637803715825268,0.0,1759205985568742000
-1.03374860277995,0.0,1759205985591405682
-0.930373742501955,0.0,1759205985608643351
0.3771721252245034,0.0,1759205985631233006
0.6049790351825977,0.0,1759205985649628458
0.5444811316643379,0.0,1759205985668599064
-1.8196228175210742,0.0,1759205985691441808
-1.6376605357689669,0.0,1759205985708663060
-1.639640437173302,0.0,1759205985730865302
-1.5082605558696773,0.0,1759205985749953987
-1.3574345002827097,0.0,1759205985768618946
-1.2322184775801421,0.0,1759205985790843909
-1.1089966298221279,0.0,1759205985808589073
1.63995656206751,0.0,1759205985830947174
1.475960905860759,0.0,1759205985848742134
1.8240648357522322,0.0,1759205985869779702
-2.659589510260207,0.0,1759205985891122182
-2.3936305592341864,0.0,1759205985908882859
-2.8869806881505142,0.0,1759205985930849876
-2.5982826193354627,0.0,1759205985948956849
